p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
3.1325671082049142,-0.08185098351705247,0.03026091372748087,2.9155901644656566,-0.6781841513874699,1.1749967615193386,2.32498386153684,-1.1396447287222322,1.8638983775818423,1.523933452283282,-1.3639645202078292,1.8807076500749087,0.569020710570001,-1.3189556171837118,1.2439065269407006,-0.4001280273766554,-0.9640026633377456,0.1456743270529348,-1.2374643262560867,-0.34318073689602097,-1.0034073392076583,-1.8179969323134386,0.44785270810929473,-1.7763077180795095,-2.078736714250289,1.2683174692941759,-1.8954563091032648,-2.0225832511231707,2.0265129853411987,-1.342189509350731,-1.6572173051606702,2.5901019238029304,-0.27675882164265264,-1.05099838460337,2.8108663060077377,0.8983318946887078,-0.3518404271658769,2.6457928783265214,1.7307274520092182,0.2820313073204749,2.1427768172270016,1.917865199529275,0.7786864415291587,1.3525339443428346,1.4402011884073502,1.0395855802837501,0.3607240641441761,0.4235157563970374,1.0023285660733277,-0.6820698418799643,-0.7567453960809545,0.6576503045235118,-1.6231564199104187,-1.6508732243954438,0.10939186358072857,-2.328555674536687,-1.9312124447061583,-0.5583178801867801,-2.727240435394344,-1.527992427189714,-1.2527537365159744,-2.7803343840707497,-0.5568622442887203,-1.8104742305481827,-2.4498300412655136,0.630666421011785,-2.0995443115086854,-1.8168294566441174,1.5799556141227653,-2.062454808732239,-1.0295160155437184,1.9321186256420437,-1.7026679816261319,-0.2053135402781248,1.6053949093914497,-1.0448258836067241,0.5624750978062356,0.6883631096085423,-0.16886993365826192,1.1197015971613293,-0.5001143952964839,0.7968641312405189,1.3933809612005625,-1.5125821426057917,1.7058742994739784,1.3767887524061415,-1.984636799851016,2.4513110733863517,1.0729371650068056,-1.7599541159103707
3.1451081486086405,-0.08999445943468236,0.03336788372689931,2.9250814742011744,-0.6866549626416477,1.1773507982956457,2.328721942260961,-1.1471172280858053,1.8619506201590037,1.527051225647728,-1.3693864839638048,1.8762376379658008,0.5706519835626616,-1.324005408841142,1.2416977548835968,-0.4006625737275263,-0.9676534588119521,0.14583455238473836,-1.2399453127828226,-0.34485041942148714,-1.0007523282849766,-1.8210620659838426,0.448258752088781,-1.771082240843524,-2.0815784663554933,1.268965188636302,-1.8890491642553164,-2.02651720474988,2.0294967382459546,-1.3388875305191281,-1.6607819026665678,2.5970617542214463,-0.27569659868319746,-1.051244634012859,2.818221071844958,0.8976018960893766,-0.3491040835355888,2.650639686279467,1.7269803235480248,0.28460607130732846,2.1463733625294283,1.9112789525147755,0.782573707072948,1.3552077922989823,1.4365176424320225,1.0452840531814556,0.36084815787204194,0.42279348978608744,1.0085463049942212,-0.6845723166927867,-0.7551581104201837,0.6614886947863204,-1.6273607807933856,-1.6465685385306192,0.11226604408295457,-2.3328679031652575,-1.9247405802225879,-0.5563436661757593,-2.7323126115453165,-1.5237702527831682,-1.254744997624004,-2.7874232464186384,-0.5556006622055132,-1.815992307644618,-2.4553548730631984,0.6298282277655629,-2.1057691649968935,-1.818832153650951,1.5765432979992453,-2.067842736473921,-1.0301381179141311,1.9255134637187326,-1.708040701640499,-0.2052521854146208,1.6005359848860807,-1.0499770472241747,0.5661199915451798,0.6866759676887773,-0.17318286357802387,1.1258837954864087,-0.49998970568420764,0.7931533711824866,1.4014948981791497,-1.5113582928365716,1.7019994776906429,1.3877466353892725,-1.9838200656258898,2.449201960432908,1.0855922446426818,-1.7627425829525758
3.1575218923425274,-0.09812777146190035,0.03649132344072628,2.934453422884177,-0.6951079600282315,1.1797181227594837,2.3323974021936027,-1.1545416150037502,1.8600095082675905,1.5301218917868453,-1.3747656624267022,1.8718015987709713,0.5722537749627935,-1.3290003689661134,1.2395089263737977,-0.40119529496461076,-0.9712488927093799,0.14599823639649726,-1.2423979950853792,-0.3464981503304768,-0.9981193901881902,-1.824100269971185,0.44866527022925967,-1.7658853769754337,-2.084390645718666,1.2696129528589504,-1.8826666573578463,-2.0304150786211745,2.032444577357783,-1.33559047018013,-1.664311896714169,2.603957115970298,-0.2746431603434435,-1.0514656684940622,2.8255030817624114,0.8968573171928365,-0.3463689614554339,2.655430560717658,1.723215242180527,0.2871723175995323,2.1499340413762527,1.9047029473690904,0.7864481878256104,1.3578663055568387,1.4328286696519843,1.050963995860891,0.36098120911913273,0.4220586871848414,1.0147396165938272,-0.6870461492916417,-0.7535900925087166,0.6653167550768139,-1.6315260982120128,-1.6422817789879751,0.11512669114532835,-2.3371282321845963,-1.9182926958698243,-0.5543684109393487,-2.73731823552732,-1.5195490527874183,-1.2567024006931478,-2.7944383855847064,-0.5543453369119409,-1.8214571452025132,-2.460825991884841,0.6289823648990998,-2.1119370888476383,-1.8208164514718888,1.57312769996078,-2.073180355315036,-1.0307721808371313,1.9189381085758612,-1.713375398402068,-0.20520297576460747,1.59570359931536,-1.0550959828161222,0.5697262629601584,0.6850138470618683,-0.17746684161906257,1.1320004599540652,-0.49984639554158233,0.7894500002649915,1.4095535890048512,-1.510128385346959,1.6981260156676372,1.3986293433264256,-1.9829908882996041,2.447082200494998,1.098193810892461,-1.7655346781053405
3.1698091084651447,-0.10625036027242465,0.03963162886563691,2.9437066876642635,-0.7035425661196177,1.1820991856709986,2.3360107279637696,-1.1619177597694172,1.858076186937635,1.533145615134542,-1.380101973463213,1.8674002821566849,0.5738264229199301,-1.333940364601505,1.2373402789545649,-0.40172583813429996,-0.9747891298916198,0.1461652170669723,-1.2448224395236234,-0.34812385397896434,-0.9955087155178042,-1.8271115791865415,0.44907235144164576,-1.7607175627472518,-2.087173473860479,1.2702607225745586,-1.8763095811580244,-2.0342769743219864,2.035356716910666,-1.3322986588515007,-1.6678074359240862,2.610788035511622,-0.2735984224277201,-1.0516619857460485,2.832712418606053,0.8960984765458685,-0.3436356529023807,2.660165752601603,1.719433043096423,0.289729749592042,2.1534589295505557,1.8981381999189493,0.7903093340265017,1.3605093720526,1.4291348897432832,1.0566246483461694,0.36112296987663023,0.4213117715145447,1.0209075975378217,-0.6894913834712517,-0.7520412764921941,0.669133890846623,-1.635652255291784,-1.6380133342308625,0.11797361300113145,-2.3413367549768003,-1.9118695716993384,-0.552392519940054,-2.7422576760526547,-1.5153296790907693,-1.258626115475998,-2.8013799783168483,-0.5530965370511283,-1.826868687283043,-2.4662435895713024,0.6281289202012055,-2.1180479563113352,-1.8227824618154593,1.5697093114417535,-2.0784674909533525,-1.031417753212429,1.912393068742128,-1.718671600500215,-0.2051656815815317,1.5908979701638737,-1.0601820413377623,0.5732940286135219,0.6833766656420415,-0.18172157522248591,1.1380513717547038,-0.4996851793080815,0.7857544556806343,1.4175564669837701,-1.5088931106760481,1.6942543307101132,1.4094363540651935,-1.9821503638313391,2.4449519145749616,1.1107415112449448,-1.7683312635835904
3.1819705821072612,-0.11436168901563623,0.042789181715699794,2.952841962630085,-0.711958226018339,1.1844944224984435,2.3395624105830732,-1.1692455554670385,1.8561517700191723,1.5361225737470552,-1.3853953581013914,1.8630344186679137,0.5753702627633982,-1.338825295450116,1.2351920499308608,-0.402253874415852,-0.9782743588801409,0.1463353526535757,-1.2472187252619256,-0.34972747092047923,-0.9929204682825938,-1.8300960381742886,0.44948007532213935,-1.7555792043036744,-2.089927178217628,1.270908452844671,-1.8699786965454284,-2.038103001199515,2.038233378763785,-1.3290124160875159,-1.6712686698979848,2.6175545612131867,-0.27256229596152226,-1.0518340711365284,2.8398491912646295,0.8953256944505026,-0.34090472115198794,2.664845529621551,1.7156345544072953,0.292278098795531,2.1569481162191964,1.891585697834071,0.7941566292858693,1.3631368882423782,1.4254369014368604,1.0622652913900452,0.3612732005745572,0.4205531463438099,1.027049387500359,-0.6919080720246549,-0.7505116038853852,0.6729395346812355,-1.6397391577355256,-1.6337635881875423,0.12080663381115506,-2.3454935901934157,-1.9054719690604363,-0.5504163826833446,-2.7471313222706577,-1.5111129726291637,-1.2605163169400988,-2.8082482249037155,-0.5518545271666089,-1.8322269007263954,-2.471607871263671,0.627267977416766,-2.124101670982305,-1.8247302986025329,1.566288609200195,-2.0837040030289624,-1.0320743907786527,1.9058788227068322,-1.723928873935556,-0.20514007266827725,1.5861192930528143,-1.065234619578479,0.576823418476885,0.681764321205352,-0.1859467945488501,1.1440363560666684,-0.49950676532719324,0.782067161600498,1.4255030137317597,-1.5076531428791062,1.6903848315607386,1.4201671974388634,-1.9812995577744126,2.4428112112633533,1.1232350339152177,-1.7711331654526703
3.1940071121247797,-0.12246124310490408,0.04596435209877406,2.961859956787311,-0.7203544075371846,1.1869042559699083,2.3430529437690906,-1.176524918091407,1.8542373424808332,1.5390529571458178,-1.3906457804017234,1.8587047206430645,0.5768856259083943,-1.3436550931394609,1.233064476361771,-0.4027790985755382,-0.9817047910327044,0.146508520777493,-1.2495869436868132,-0.35130895721816047,-0.9903547870401559,-1.8330537006017837,0.44988851264573065,-1.75047067879699,-2.092651991448722,1.271556093783511,-1.8636747332796022,-2.041893275825704,2.0410747923348214,-1.3257320511300237,-1.6746957489031984,2.6242567630802576,-0.27153468803273906,-1.051982397642504,2.8469135342052323,0.8945392920651726,-0.3381767012600293,2.6694701758275294,1.711820596101225,0.2948171239049843,2.1604017038297085,1.8850464002562202,0.797989589877932,1.3657487590248065,1.4217352827672785,1.0678852455039827,0.3614316699416849,0.41978319621363097,1.0331641685692736,-0.6942962765089375,-0.7490010232204343,0.6767331458639365,-1.6437867328921527,-1.6295329201286013,0.12362559333256405,-2.3495988804985726,-1.8991006308197125,-0.5484403729536703,-2.751939582599178,-1.5068997634834753,-1.2623731851450934,-2.8150433483171,-0.5506195681838983,-1.837531774521474,-2.476919055062025,0.6263996157291088,-2.1300981658276257,-1.8266600780747222,1.5628660548494135,-2.0888897838344067,-1.0327416565017333,1.8993958189867053,-1.7291468206606209,-0.2051259188743992,1.5813677419436345,-1.0702531581194892,0.5803145749586611,0.6801766919053763,-0.19014225108410837,1.149955280259022,-0.49931185549017404,0.7783885300678859,1.4333927577875583,-1.506409139483433,1.686517919119537,1.4308214543913944,-1.9804395055912791,2.440660187955247,1.1356741071856906,-1.7739411744721796
3.2059195106158893,-0.1305485284786458,0.04915749723370718,2.9707613939314683,-0.7287305996763184,1.189329094768475,2.3464828244138762,-1.1837557848705902,1.852333959163809,1.54193696642478,-1.3958532258125822,1.8544118805866507,0.5783728402541535,-1.3484297195172104,1.2309577936176535,-0.4033012279296946,-0.9850806591469478,0.14668461680813474,-1.2519271979904028,-0.3528682832602343,-0.9878117862946346,-1.8359846292017963,0.45029772648033095,-1.7453923354320602,-2.0953481513386243,1.2722035917764676,-1.8573983902897486,-2.0456479219628334,2.0438811949907327,-1.322457862875802,-1.6780888240105316,2.630894732783423,-0.27051550186984746,-1.052107426123256,2.853905607239954,0.8937395912208849,-0.33545210074302056,2.6740399914459902,1.707991979601352,0.2973466097349856,2.1638198081695976,1.8785212378353104,0.8018077639000917,1.3683448978877295,1.4180305916462579,1.0734838699546134,0.36159815503614046,0.41900228736779366,1.0392511646669216,-0.6966560670893719,-0.7475094890726288,0.6805142100310889,-1.6477949292846386,-1.6253217035541518,0.12643034670253764,-2.3536527919318417,-1.8927562802221427,-0.5464648487990158,-2.7566828842310045,-1.502690869434229,-1.2641969048002215,-2.8217655940243382,-0.5493919162970203,-1.8427833189084746,-2.4821773723163743,0.625523910818914,-2.1360374021006536,-1.828571919506912,1.559442095921891,-2.094024757129778,-1.0334191215075994,1.8929444776573285,-1.7343250775212302,-0.20512299109517693,1.5766434705929417,-1.0752371400976324,0.5837676513840138,0.678613637694338,-0.19430771750887202,1.1558080513121833,-0.49910114445417825,0.7747189602115336,1.441225271972173,-1.5051617415552323,1.6826539852083782,1.4413987542022115,-1.9795712135848318,2.4384989299556765,1.1480584964700833,-1.7767560476020225
3.2177086017836296,-0.1386230706713535,0.052368961918095744,2.979547011751682,-0.7370863119364697,1.1917693339449058,2.3498525521414138,-1.190938113449814,1.8504426451326466,1.54477481342134,-1.401017700224167,1.8501565707436038,0.5798322299755251,-1.3531491654141978,1.2288722346346201,-0.403820001509015,-0.9884022163545284,0.14686355260882836,-1.2542396026727025,-0.35440543288232307,-0.9852915577459516,-1.8388888954863347,0.4507077729266623,-1.740344496543289,-2.098015900454764,1.272850890293917,-1.8511503362039956,-2.0493670703074867,2.0466528321370676,-1.3191901401693134,-1.6814480470443467,2.637468583446932,-0.26950463725624385,-1.0522096054778516,2.8608255950941546,0.892926913935377,-0.3327314002080966,2.67855529254739,1.7041495071014479,0.29986636619960816,2.1672025582753114,1.8720111126664911,0.8056107304526697,1.370925226914917,1.4143233663110761,1.0790605617331015,0.36177244116722695,0.4182107683168777,1.045309640859686,-0.6989875223365397,-0.7460369613944762,0.6842822387535384,-1.6517637159351757,-1.6211303055858552,0.12922076412909742,-2.35765551296048,-1.8864396205042695,-0.5444901526441719,-2.761361672328839,-1.4984870953175597,-1.265987664965654,-2.8284152294336797,-0.5481718226538448,-1.8479815645777007,-2.487383067533869,0.624640935158885,-2.141919368289074,-1.8304659455624483,1.5560171662175049,-2.099108876909063,-1.0341063656760232,1.8865251912265415,-1.7394633150441619,-0.20513106193731956,1.5719466134567401,-1.080186089645544,0.5871828108620648,0.6770750013534299,-0.198442987035783,1.1615946137345194,-0.49887531907705523,0.7710588382023791,1.4490001714461958,-1.5039115737326283,1.678793412223566,1.4518987726734547,-1.9786956595125484,2.4363275104844697,1.1603880025186586,-1.779578509033128
3.2293752212187092,-0.14668441377099778,0.05559907901694659,2.988217561259228,-0.7454210735237377,1.1942253553314919,2.353162629091373,-1.1980718809444941,1.8485643959688414,1.54756672014915,-1.4061392289210781,1.8459394426009803,0.5812641155216661,-1.3578134493308323,1.2268080291529302,-0.4043351791104201,-0.9916697350309929,0.1470452552951729,-1.2565242829762782,-0.35592040256364454,-0.9827941715235575,-1.8417665794178375,0.45111870173299473,-1.735327458693723,-2.1006554858109903,1.2734979305458236,-1.8449312099874347,-2.053050858271628,2.049389957173765,-1.3159291621985745,-1.6847735706128977,2.643978449315179,-0.26850199103280503,-1.0522893729131821,2.8676737068547657,0.8921015818579544,-0.33001505411477705,2.6830164105998757,1.700293970868682,0.3023762272075587,2.1705500962436206,1.865516898175259,0.8093980987479442,1.373489676710661,1.4106141257283622,1.0846147544883182,0.36195432175859255,0.41740897034310775,1.0513389025536921,-0.7012907290670152,-0.7445834049274832,0.6880367688705162,-1.6556930816789137,-1.61695908645428,0.13199673034752407,-2.361607253567115,-1.880151334514371,-0.542516611728523,-2.7659764091642955,-1.4942892324397135,-1.2677456590544873,-2.834992543325677,-0.5469595330781178,-1.8531265621845643,-2.492536398305119,0.6237507582918452,-2.147744079328212,-1.8323422826216837,1.5525916861384061,-2.1041421263740445,-1.0348029781812131,1.880138325464231,-1.7445612363332608,-0.2051499063866242,1.5672772865231084,-1.0850995703494133,0.5905602251594212,0.6755606095102713,-0.2025478726363937,1.167314947519036,-0.4986350577798758,0.7674085374605993,1.456717111855355,-1.5026592440435544,1.6749365731222157,1.4623212304617046,-1.977813792819573,2.4341459910183705,1.1726624598538833,-1.782409250777613
3.240920214886994,-0.15473211958961813,0.05884816937232756,2.996773805989753,-0.7537344326618571,1.1966975274486382,2.3564135596239106,-1.2051570830673428,1.8467001777405088,1.5503129181787887,-1.4112178556233532,1.841761126312824,0.5826688135184485,-1.3624226161897142,1.2247654029245902,-0.4048465404770231,-0.9948835056937242,0.1472296659873214,-1.2587813744291558,-0.3574132005401336,-0.9803196774012446,-1.8446177691802705,0.4515305570735514,-1.7303414936743995,-2.103267158558582,1.2741446523257456,-1.8387416214099828,-2.056699429741756,2.0520928316148885,-1.3126751986420186,-1.688065548052833,2.650424485552013,-0.2675074573437654,-1.052347154092936,2.8744501755623904,0.8912639159563865,-0.3273034913936784,2.687423692172572,1.6964261527828743,0.30487604969686305,2.1738625771465974,1.8590394392198484,0.8131695072780107,1.3760381864379445,1.406903370122932,1.0901459174923471,0.36214359830204385,0.4165972081479127,1.0573382947726504,-0.7035657821078699,-0.7431487884656492,0.6917773621477242,-1.659583034524092,-1.6128083988174968,0.13475814442614822,-2.3655082443802957,-1.8738920842277047,-0.540544538086206,-2.7705275734045376,-1.490098057799138,-1.2694710843522339,-2.841497845334734,-0.5457552875651249,-1.858218381367231,-2.4976376351966576,0.6228534473346383,-2.1535115754090772,-1.8342010611046347,1.5491660632563649,-2.1091245166188672,-1.0355085580095362,1.8737842204694808,-1.7496185758627514,-0.20517930238397847,1.5626355883567489,-1.08997718380911,0.5939000736771793,0.6740702737213127,-0.20662220659726777,1.1729690661314465,-0.4983810300810356,0.7637684183086593,1.4643757873584005,-1.5014053441597957,1.6710838306979863,1.4726658911044002,-1.9769265355974035,2.431954420850652,1.1848817347541507,-1.7852489339730364
3.2523444384055864,-0.16276576681814459,0.062116542049593756,3.005216521390304,-0.762025955906136,1.1991862057193903,2.3596058501128634,-1.2121937332838908,1.8448509271920008,1.5530136481115255,-1.4162536414890445,1.8376222302452103,0.5840466367685622,-1.3669767361158285,1.2227445770062908,-0.40535388440224224,-0.9980438359544681,0.14741673863236335,-1.261011022319647,-0.35888384605111817,-0.9778681059777037,-1.8474425608569853,0.45194337814351626,-1.7253868495438043,-2.105851173660172,1.2747909946290823,-1.8325821516437835,-2.060312934832721,2.0547617250326926,-1.3094285099764225,-1.6913241334209004,2.6568068678785304,-0.26652092802562977,-1.0523833633757296,2.881155257650461,0.8904142360855412,-0.32459711617367226,2.6917774985066663,1.69254682379658,0.30736571258915846,2.177140168820454,1.852579552128227,0.8169246229249637,1.3785707037554262,1.4031915814344635,1.0956535545686368,0.36234008023250436,0.41577578041079993,1.0633072013131732,-0.7058127840987636,-0.7417330842507991,0.6955036046857969,-1.6634336009789208,-1.6086785872529663,0.1375049193229349,-2.369358735782364,-1.8676625104204474,-0.5385742288572637,-2.7750156592970776,-1.4859143335170049,-1.2711641418648734,-2.847931465360398,-0.5445593199751491,-1.8632571100999806,-2.5026870615987726,0.6219490673056247,-2.1592219210660804,-1.836042415715516,1.545740692713274,-2.114056085523379,-1.0362227143888723,1.8674631915681732,-1.7546350983706689,-0.2052190313586544,1.5580216009784549,-1.094818568171306,0.5972025424874127,0.6726037914837466,-0.21066583987748577,1.1785570146153392,-0.4981138960744765,0.7601388280054957,1.4719759288550347,-1.5001504494013904,1.6672355373548693,1.4829325593465896,-1.9760347830646459,2.4297528371591937,1.1970457236455059,-1.7880981896285975
3.263648756309118,-0.17078495027587454,0.06540449448369284,3.0135464941809724,-0.7702952275164022,1.2016917326005159,2.3627400087155466,-1.219181861994986,1.843017551894222,1.555669159061303,-1.421246664185403,1.8335233405716236,0.5853978942558546,-1.3714759032281623,1.22074576708867,-0.4058570278704523,-1.0011510494928038,0.14760643886877534,-1.2632133811918413,-0.3603323685932226,-0.9754394698197318,-1.8502410581421977,0.45235719974778943,-1.720463751618402,-2.1084077895676474,1.27543689626352,-1.8264533538476564,-2.0638915296567344,2.057396915009438,-1.306189347747026,-1.6945494814734754,2.6631257922109683,-0.2655422929510005,-1.052398404026539,2.8877892323813206,0.8895528605992221,-0.3218963084800936,2.6960782050747523,1.6886567434501105,0.3098451157990898,2.1803830516397302,1.846138024783672,0.8206631400831714,1.381087184742079,1.399479223781132,1.1011372030316673,0.36254358479220145,0.4149449703527322,1.0692450438804242,-0.7080318452929933,-0.7403362673818118,0.6992151063698516,-1.6672448254092715,-1.604569987767781,0.14023698145507926,-2.373158997026502,-1.861463232368101,-0.5366059665549944,-2.7794411758953483,-1.4817388062622798,-1.2728250361099243,-2.8542937529655616,-0.5433718576973351,-1.868242853974522,-2.5076849735240474,0.621037681494984,-2.164875204198759,-1.8378664856490947,1.5423159576858099,-2.1189368966088167,-1.0369450671528415,1.8611755302393171,-1.7596105977187912,-0.20526887870147525,1.5534353907594443,-1.099623396692241,0.6004678234606398,0.6711609472361267,-0.21467864151377158,1.1840788677793372,-0.4978343059679166,0.7565201007177458,1.479517302256562,-1.4988951188316424,1.6633920347964573,1.49312107947096,-1.975139404172243,2.4275412649644776,1.209154351475936,-1.7909576194602082
3.2748340413515167,-0.17878928018775536,0.06871231257036801,3.021764521741249,-0.7785418488484731,1.2042144376621169,2.365816545150724,-1.2261215156913816,1.8412009303796781,1.5582797081894206,-1.4261970170374927,1.8294650208670322,0.5867228911534688,-1.3759202344535706,1.2187691828842853,-0.4063558051972379,-1.0042054851002922,0.14779874291230669,-1.2653886143299684,-0.361758807232393,-0.9730337645830667,-1.853013372013839,0.4527720528302382,-1.7155724034667241,-2.1109372678878406,1.276082296384401,-1.8203557537722674,-2.0674353760318254,2.059998687002309,-1.3029579548083454,-1.697741747623974,2.66938147423096,-0.264571440333401,-1.0523926684425091,2.8943524012437067,0.8886801060196934,-0.3192014249444053,2.700326201135658,1.6847566594680454,0.3123141792360546,2.1835914182656526,1.839715616811084,0.8243847797623023,1.3835875938317381,1.3957667439541115,1.1065964326140723,0.3627539369087557,0.4141050463302065,1.0751512812071395,-0.7102230833217571,-0.738958315222711,0.7029115003155135,-1.6710167693494977,-1.6004829273418937,0.14295427032100244,-2.376909315345514,-1.8552948476034352,-0.5346400193199075,-2.783804646255284,-1.4775722067749077,-1.274453974890692,-2.860585076760428,-0.5421931213978292,-1.8731757354935286,-2.5126316793969683,0.6201193517551054,-2.1704715351287542,-1.8396734147347753,1.5388922297412622,-2.123767037920368,-1.0376752470721424,1.854921505039247,-1.764544895860121,-0.20532863417593206,1.5488770092981536,-1.1043913763480593,0.6036961134339113,0.6697415133542696,-0.21866049806424054,1.1895347284486906,-0.4975428996364254,0.7529125574807596,1.4869997068268113,-1.4976398953427044,1.6595536537296494,1.503231333676791,-1.9742412421499638,2.4253197170843563,1.2212075701452783,-1.7938277966163756
3.2859011738621198,-0.18677838157670795,0.07204027084763684,3.0298714114955585,-0.7867654378144547,1.20675463777043,2.3688359705188637,-1.2330127562883153,1.8394019123674228,1.5608455602291769,-1.431104808076513,1.8254478118343291,0.5880219288693609,-1.38030986843456,1.216815027533125,-0.4068500671898962,-1.0072074956927513,0.14799363652875824,-1.2675368932570665,-0.36316320995126106,-0.9706509700899129,-1.855759620430859,0.45318796496786473,-1.7107129878520966,-2.1134398730495665,1.2767271349905616,-1.8142898503636786,-2.0709446412721078,2.062567334249769,-1.2997345656323163,-1.7009010879368818,2.675574148967198,-0.263608257085847,-1.05236653839106,2.9008450873509384,0.8877962866479675,-0.3165127995420898,2.704521889280625,1.6808473073261483,0.3147728418164895,2.186765473382307,1.8333130596661957,0.8280892887064688,1.3860719037079114,1.3920545718763808,1.1120308444146312,0.36297096904447756,0.413256262382314,1.0810254081423305,-0.712386622988324,-0.7375992068652826,0.7065924422726501,-1.6747495108758894,-1.5964177235007646,0.1456567380380061,-2.380609995097695,-1.8491579316954991,-0.5326766412297208,-2.788106606664266,-1.4734152493459842,-1.2760511691130123,-2.866805823767379,-0.5410233246982035,-1.878055893384665,-2.5175274997899724,0.6191941388774158,-2.176011045653925,-1.8414633515920085,1.5354698693476811,-2.1285466209315085,-1.0384128961001629,1.8487013624628983,-1.7694378416894936,-0.2053980922992909,1.5443464942469982,-1.1091222464476689,0.6068876134824955,0.668345251067648,-0.22261131300669268,1.194924725817012,-0.49724030625162496,0.7493165062309451,1.4944229735956975,-1.4963853058037937,1.6557207136276313,1.5132632405446353,-1.973341115132368,2.42308819414194,1.2332053570293022,-1.7967092664690623
3.296851041113733,-0.19475189364811846,0.07538863255953389,3.0378679803214235,-0.7949656283405239,1.2093126371527567,2.3717987970878114,-1.2398556603343556,1.8376213189198998,1.5633669870643396,-1.4359701592506362,1.8214722310032818,0.589295305079374,-1.3846449643968022,1.2148834970795523,-0.4073396803254014,-1.0101574474089878,0.14819111401590998,-1.2696583972429947,-0.3645456330268618,-0.9682910513712847,-1.858479928011546,0.4536049608308724,-1.7058856676687064,-2.115915871991777,1.277371353366832,-1.8082561163771038,-2.0744194979042314,2.065103157586914,-1.2965194065397996,-1.704027659079727,2.681704070310495,-0.26265262909618986,-1.0523203852231084,2.9072676347832087,0.8869017142697028,-0.31383074427960006,2.7086656849316153,1.6769294099105012,0.3172210605285337,2.1899054333775827,1.8269310568849502,0.831776438507826,1.3885400951893314,1.388343121076812,1.1174400698410134,0.36319452103297334,0.41239885879740124,1.0868669547206407,-0.7145225960461261,-0.7362589226081345,0.7102576100489865,-1.6784431439453003,-1.5923746839587634,0.14834434892952597,-2.384261356902498,-1.8430530381080026,-0.5307160725957767,-2.792347605857569,-1.4692686314303198,-1.2776168325840056,-2.872956398772366,-0.5398626739695812,-1.8828834819102545,-2.5223727671375076,0.618262102860511,-2.1814938881208366,-1.8432364496855442,1.5320492262275984,-2.133275779450839,-1.0391576675868746,1.8425153278462414,-1.7742893100341226,-0.20547705264482574,1.539843870147712,-1.1138157772950372,0.610042528235101,0.6669719114107073,-0.22653100619489117,1.2002490138645632,-0.4969271439001678,0.7457322418040738,1.501786963837667,-1.4951318611793267,1.6518935224886089,1.5232167535218815,-1.9724398166965644,2.420846684548217,1.2451477135171036,-1.7996025472622117
3.307684536793349,-0.2027094692084335,0.07875764982527397,3.0457550540068814,-0.8031420698430788,1.2118887275641936,2.3747055381316575,-1.2466503183055295,1.8358599426782696,1.5658442673410946,-1.440793205582225,1.8175387725263084,0.5905433138120393,-1.388925701085508,1.2129747799845536,-0.4078245259209238,-1.0130557187292966,0.1483911772548588,-1.2717533127968295,-0.3659061404788198,-0.9659539596755213,-1.8611744257059781,0.4540230625592869,-1.7010905868525188,-2.118365533838255,1.278014894435496,-1.802254999012132,-2.077860123416784,2.0676064652131654,-1.2933126959749504,-1.7071216183059623,2.6877715104776123,-0.26170444153369277,-1.0522545701253654,2.9136204078886974,0.8859966978381083,-0.3111555499332976,2.712758015810751,1.6730036771869827,0.31965880947293485,2.193011525985451,1.8205702842907756,0.8354460247095465,1.3909921570724086,1.384632789145436,1.1228237695499432,0.3634244398927796,0.41153306264170336,1.0926754851925977,-0.7166311409817494,-0.7349374435005553,0.7139067028562123,-1.6820977777423503,-1.5883541063246485,0.15101707903112777,-2.3878637367774647,-1.8369806981472807,-0.5287585403508955,-2.79652820422547,-1.4651330333482064,-1.279151181899509,-2.879037223643161,-0.5387113681977866,-1.8876586702673392,-2.5271678254086427,0.6173233031197594,-2.1869202345700707,-1.844992867362214,1.5286306396892153,-2.13795466861674,-1.039909226435161,1.836363606174939,-1.779099200644522,-0.20556532011415116,1.5353691491995747,-1.1184717688731136,0.6131610652588152,0.6656212361196147,-0.2304195132577295,1.2055077698679113,-0.4966040192149999,0.74216004606221,1.5090915676461742,-1.4938800565920114,1.6480723767584746,1.5330918595248575,-1.9715381162744054,2.418595164645204,1.2570346636910934,-1.8025081305939414
