p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
3.0,0.0,0.0,2.81397664013527,-0.5926422386301751,1.1520776370104793,2.284055106685813,-1.0623212820155494,1.8834679924930162,1.4901394568592419,-1.3074291739877766,1.9270999850384458,0.5510101223250659,-1.2654977232709552,1.267041160320848,-0.3947789194023654,-0.9244331661746571,0.144315511601231,-1.211093119595498,-0.32530716407433924,-1.0311077143540444,-1.7858638921523846,0.44378993988947335,-1.8300164699480244,-2.048648497578128,1.261844970460507,-1.9606849705783607,-1.9812426908643992,1.9946577068732667,-1.3753989177068466,-1.6196359731526224,2.5169674969479656,-0.2878786289482359,-1.0470303855296021,2.7333178374713873,0.904762073514855,-0.37911914132003555,2.594205550738784,1.7670240888920468,0.2559026355320939,2.1048313462713746,1.9840478525492082,0.7392568541070874,1.3249825444486567,1.4765859819949974,0.9817798015933249,0.3600363847488536,0.42994088042204726,0.9390378874709663,-0.6554668093735424,-0.7736994221616766,0.6188490124509968,-1.5790083220264794,-1.6948192624321725,0.07995970523199081,-2.282577946069068,-1.9970668277022479,-0.5779021672072655,-2.672793020418909,-1.5700748106853444,-1.2309460057705126,-2.7053694241022592,-0.5697616192233953,-1.7523954422708365,-2.3915942169690094,0.6386030602719618,-2.0342162194671136,-1.7957660073392432,1.6137784331001424,-2.0058734587146385,-1.024054815244971,1.9996740211292825,-1.6469822048254652,-0.20664306312750025,1.6553779963137787,-0.9917201104987896,0.5238891855439143,0.7066118847622066,-0.12422981820765189,1.0543600854821102,-0.5001773177221316,0.8342733090939656,1.3093673688488245,-1.5243241102552725,1.7446007378875887,1.2632323384531527,-1.9918558401310085,2.4717815070238647,0.9435550760474094,-1.7320508075688767
3.0133124117417656,-0.008937724727450705,0.0034877920297154024,2.8236453975449542,-0.6022953451497229,1.1546027129933294,2.2877520813654875,-1.0714910310622383,1.8819409225531898,1.493050595071746,-1.3144559384869565,1.9231875106581493,0.5524776944611589,-1.271547535753389,1.2652503507925892,-0.39557170868881475,-0.9289357850935372,0.1449047066809953,-1.2138472468706123,-0.32733415361667684,-1.027887366707613,-1.7892815655551515,0.4443721983813677,-1.8237967066691938,-2.0523786643933457,1.262363852196637,-1.9542329375775207,-1.986193655344229,1.9981333164860826,-1.372527990586559,-1.623923147747674,2.524639586401925,-0.28725449840077655,-1.0476682133697157,2.7416444098603097,0.9035081310621971,-0.37637310342964236,2.600022002432565,1.7627283653515182,0.2587350430428574,2.1098022750121945,1.9775802493484291,0.7432834533685484,1.3289701826712543,1.4727762176946466,0.9877249265343596,0.3615826679417768,0.42883453834086993,0.9449693010111351,-0.6564938803358306,-0.7726294451026602,0.6224507540088777,-1.5823688017033157,-1.690588621895809,0.08291799272898766,-2.2863301246429537,-1.9907691719099863,-0.5759336960590208,-2.6781316072399726,-1.5667664948644535,-1.2329247116211701,-2.7129144330223336,-0.5691157905272357,-1.7576274712165205,-2.397653277328368,0.6374524923207804,-2.0397213445197457,-1.797733865906737,1.6100371769267219,-2.010810951000794,-1.0246373061783693,1.9931073682208236,-1.6522303674249983,-0.20621657400816942,1.6508908535584752,-0.9968192531605559,0.5277167708659019,0.7048564687816811,-0.12828728962264363,1.06071350026944,-0.5000691275383411,0.8312767873719394,1.3171612168237279,-1.5228618578164383,1.7412529914255732,1.273591066729118,-1.9913224597317527,2.4696876901872193,0.9548977975849716,-1.7338315479888555
3.026543522562574,-0.017884115587728094,0.007002414991725745,2.8332196566838803,-0.6119495415553247,1.1571435175597433,2.291387440022232,-1.0806205090949113,1.8804086705997607,1.4959162489870608,-1.3214455550798356,1.919300330314169,0.5539181118238307,-1.2775525420179201,1.2634705267857274,-0.3963635115190511,-0.9333799897167464,0.14549694259126492,-1.2165815803037667,-0.32934195758961693,-1.0246829587274775,-1.7926728846645499,0.44495085677290563,-1.817599393262162,-2.0560741506429348,1.262883746732345,-1.9477900233433234,-1.9911070084702625,2.001568250097309,-1.3696531189973924,-1.6281768608831277,2.5322507243850594,-0.28663643172351744,-1.0482820813807467,2.7499036980292857,0.9022393860587297,-0.3736295342775386,2.605786911287252,1.758409774545585,0.26156169491782594,2.1147389529408884,1.9711139732691063,0.7473045976155087,1.3329430822422772,1.4689565505252287,0.9936520518668321,0.3631328364367997,0.4277142704504511,0.9508825183705802,-0.6575031139455375,-0.7715757814687153,0.6260444889525063,-1.5856940085205593,-1.686372781151307,0.0858622260951569,-2.2900347629586384,-1.9844880800373779,-0.5739574540183259,-2.6834026774089934,-1.5634513909200929,-1.2348669678720046,-2.720386029660261,-0.5684715854465701,-1.762810995498403,-2.4036552650981364,0.6362965788399058,-2.0451782971116836,-1.7996829133783891,1.6062900464791396,-2.0157099901556856,-1.0252292303184574,1.9865662419507646,-1.657449409367777,-0.20580326343221284,1.6464263982364955,-1.0018885572874694,0.5315034296446407,0.703122762387449,-0.13232820719394822,1.0670140181494958,-0.49994505974114456,0.8282695952655365,1.3249158402845338,-1.5214009472630106,1.737888491804687,1.2839037911472224,-1.9907855021850587,2.4675715755190493,0.9662027966145074,-1.7356134913211845
3.039693396806224,-0.02683853745315755,0.010544106158294876,2.8426995073810595,-0.6216038705985415,1.1597003223793367,2.294961670934553,-1.0897089586581248,1.8788720659964402,1.4987365921613176,-1.3283974118028947,1.9154388015421473,0.55533160855947,-1.2835121648104477,1.2617017219557014,-0.3971539262601629,-0.9377658511986589,0.14609173788964241,-1.2192958996697039,-0.3313302863386384,-1.0214951353625108,-1.7960378203587262,0.4455261256065069,-1.8114254467669288,-2.0597350793439104,1.2634047745404076,-1.9413573938372497,-1.9959826872150677,2.0049627752697448,-1.366774789549421,-1.632397156170061,2.5398007719480136,-0.2860244927450962,-1.0488724509234835,2.758095586528536,0.9009560354981692,-0.3708890907736709,2.611500375364745,1.7540690694964067,0.2643821019249157,2.119641313067625,1.964649804627636,0.7513196480927983,1.3369010022263441,1.4651275733376832,0.9995604026020658,0.3646866581105492,0.426580384540103,0.9567765281349087,-0.6584945295798369,-0.7705384072885996,0.6296296428436633,-1.5889838675212626,-1.6821721821746753,0.08879219049938857,-2.2936919123721453,-1.9782244211170454,-0.5719739525651849,-2.6886064510860197,-1.5601301357434567,-1.2367729646628667,-2.7277842165000075,-0.5678291012288982,-1.7679458726431028,-2.4096002678481514,0.6351355365095961,-2.0505868907881717,-1.8016133221824528,1.6025378056375699,-2.0205702899252143,-1.0258303098481343,1.9800515070732596,-1.6626387781915288,-0.20540303434403173,1.641985255666698,-1.0069273695309449,0.5352493517967103,0.7014112125597884,-0.1363520463210209,1.0732608680335856,-0.499805334153666,0.8252523058985017,1.3326302812432742,-1.5199416952338538,1.734507765442198,1.2941694639809644,-1.9902454910750547,2.465433643901749,0.9774691038267509,-1.7373970745951046
3.052762089327584,-0.03580037550571601,0.014113103097449209,2.8520850393169743,-0.6312574031052298,1.1622733937961913,2.298475258695258,-1.0987556564191943,1.877331923601595,1.50151179765026,-1.335310927857753,1.9116032722561342,0.5567184138028695,-1.2894258610921754,1.2599439749981605,-0.3979425812801864,-0.9420934608862302,0.14668864409357021,-1.2219900039014158,-0.3332988722975732,-1.018324496964305,-1.7993763503897684,0.4460981910895402,-1.805275733360117,-2.0633615807839294,1.2639270283894048,-1.9349361773945766,-2.000820637635597,2.008317157117642,-1.3638934717682816,-1.636584076530855,2.547289598702332,-0.28541873421233555,-1.0494397672606048,2.7662199691114338,0.8996582822451631,-0.36815239462905636,2.617162489351171,1.7497070012501794,0.2671958137994535,2.1245092754334487,1.958188502960511,0.755327997327746,1.3408436965382597,1.461289862433161,1.0054492441981808,0.36624389460270435,0.425433186074367,0.9626503664219654,-0.6594681530351347,-0.7695172964003706,0.6332056726836044,-1.5922383095072528,-1.6779872520911583,0.09170770302497636,-2.2973016270943916,-1.9719790431161528,-0.5699836810143029,-2.6937431561448073,-1.5568033613838885,-1.238642891101989,-2.735109007000237,-0.5671884394193255,-1.7730319760815156,-2.4154883738331754,0.6339695682994256,-2.055946959749774,-1.803525247509689,1.5987811899244475,-2.0253915863674434,-1.0264402438534304,1.9735639799998672,-1.6677979494450539,-0.2050157698336531,1.6375680042334406,-1.0119350815944677,0.5389547478702403,0.6997222249319659,-0.14035831602129545,1.0794533419171646,-0.49965018938187583,0.8222254764220543,1.3403036334278369,-1.5184844181321646,1.731111328748286,1.3043870868008522,-1.9897029393277057,2.4632743622080393,0.9886957940248624,-1.7391827212464612
3.0657496545553378,-0.044769034005985656,0.017709644742856,2.8613763516090374,-0.6409092375295878,1.164862997191023,2.3019286888850763,-1.1077599175613604,1.875789056408364,1.5042420477355023,-1.3421855567798318,1.9077940931524906,0.558078757123208,-1.2952931253666597,1.2581973381505416,-0.3987291314132671,-0.9463629325654812,0.1472872481208547,-1.2246637120773376,-0.33524746796152705,-1.0151716033475346,-1.8026884653139783,0.4466672273645661,-1.7991510782945392,-2.0669537965706777,1.264450587370056,-1.928527469519136,-2.005620817653707,2.0116316660758966,-1.3610096229557658,-1.6407376655573762,2.5547170908711183,-0.2848191978304004,-1.049984461492299,2.7742767578006298,0.8983463384637562,-0.3654200365045742,2.6227733563358924,1.745324324107412,0.27000240938383974,2.129342766061198,1.9517308157236275,0.7593290679228895,1.3447709235773355,1.4574439842265672,1.0113178839829433,0.3678043043932037,0.4242729784535457,0.9685031182056238,-0.6604240188189509,-0.7685124234605186,0.6367720641491,-1.5954572819277384,-1.673818413404162,0.09460860278468165,-2.3008639811597478,-1.9657527820680698,-0.5679871105067763,-2.6988130396755716,-1.553471703046261,-1.2404769386299699,-2.7423604351897666,-0.5665497092798726,-1.7780691973644591,-2.421319681117672,0.6327988639754978,-2.061258361705429,-1.8054188367667265,1.5950209110914764,-2.0301736421593986,-1.0270587239404454,1.9671044348030806,-1.6729264290760004,-0.20464133982688806,1.633175181711221,-1.0169111278048113,0.5426198488162624,0.6980561635472213,-0.14434655452215017,1.0855907962599274,-0.49947988682569566,0.819189652459967,1.3479350443575822,-1.5170294388736125,1.7276996915022649,1.3145557125499567,-1.9891583564430917,2.4610941878927313,0.999881987761568,-1.7409708485239679
3.0786561467334437,-0.05374393533284701,0.021333970931828254,2.870573552674944,-0.6505584991494751,1.1674693964825735,2.30532244778351,-1.116721094886442,1.8742442747576398,1.506927533352449,-1.3490207855460283,1.9040116166217926,0.5594128682798581,-1.3011134885755773,1.256461875957934,-0.39951325696315654,-0.9505744016353938,0.1478871704960911,-1.2273168629423425,-0.337175845087228,-1.0120369753193128,-1.8059741682064674,0.447233397403159,-1.793052267037103,-2.070511879312114,1.2649755180080722,-1.92213233319181,-2.010383196932047,2.01490657826413,-1.3581236886163268,-1.6448579676468669,2.5620831517785487,-0.2842259149644407,-1.0505069507752338,2.782265883239225,0.8970204247287463,-0.36269257652273873,2.6283330882415297,1.7409217943815394,0.2728014959561799,2.1341417176551127,1.945277477607919,0.7633223120446802,1.3486824469121579,1.453590494835232,1.0171656702215952,0.36936764386682136,0.4231000624683091,0.9743339165031202,-0.6613621699547539,-0.7675237636356066,0.6403283310579378,-1.598640748607612,-1.6696660833451102,0.09749475029134204,-2.3043790680774743,-1.9595464611219127,-0.5659846942492203,-2.7038163676795963,-1.5501357979532493,-1.242275300990576,-2.749538555749182,-0.5659130270047305,-1.783057445864876,-2.4270942981285293,0.6316236007890055,-2.066520977400329,-1.8072942306359154,1.591257657658604,-2.0349162460212833,-1.0276854357364458,1.9606736043539543,-1.6780237528474105,-0.20427960248484753,1.6288072868248349,-1.0218549839115976,0.5462449041105206,0.6964133525524493,-0.14831632826474497,1.0916726494604339,-0.49929470861512515,0.8161453680469629,1.3555237135677478,-1.5155770855601913,1.724273356622902,1.3246744441543132,-1.988612247697345,2.4588935691220675,1.0110268500068214,-1.7427618673892837
3.0914816201621726,-0.06272451912986578,0.02498632190665962,2.8796767600746653,-0.6602043392879003,1.170092853618611,2.308657022067797,-1.1256385779132054,1.8726983855467112,1.5095684535316154,-1.3558161336955352,1.9002561957451185,0.5607209770299859,-1.3068865170142003,1.2547376640571861,-0.4002946626970678,-0.9547280242875738,0.14848806359080557,-1.229949314361396,-0.33908379390553633,-1.0089210962112423,-1.8092334743286878,0.4477968538679347,-1.7869800464175347,-2.0740359922566944,1.26550187534656,-1.9157517991586999,-2.0151077567019913,2.0181421758058105,-1.355236102841796,-1.648945028090498,2.569387702287249,-0.2836389073092204,-1.051007638510256,2.7901872949826623,0.895680769171994,-0.35997054481387963,2.633841806250545,1.7365001692403206,0.2755927084902762,2.1389060702474803,1.9388292099292992,0.7673072108531691,1.3525780359248931,1.4497299397150754,1.0229919911221534,0.37093366833594443,0.42191473578015504,0.980141941493312,-0.6622826577289023,-0.766551292335591,0.6438740147738092,-1.6017886894436317,-1.6655306732478203,0.10036602677647698,-2.30784700045548,-1.9533608896299282,-0.5639768677847312,-2.7087534247450513,-1.5467962842401235,-1.2440381742223297,-2.7566434440293257,-0.5652785149777132,-1.787996648479668,-2.432812344132035,0.6304439441314059,-2.0717347101064223,-1.8091515640799387,1.58749209545172,-2.039619212115595,-1.0283200603283567,1.9542721814650441,-1.6830894857110341,-0.2039304055508843,1.624464780807485,-1.0267661658641443,0.5498301799445136,0.694794077872284,-0.15226723093268718,1.0976983793238935,-0.4990949556447416,0.8130931455799841,1.3630688908296604,-1.514127690231585,1.7208328199578624,1.3347424331260922,-1.9880651133881113,2.45667294490379,1.022129588855429,-1.744556182398862
3.1042261295319444,-0.0717102415200523,0.02866693783031485,2.8886861004295796,-0.669845934586707,1.1727336280804004,2.3119328985867917,-1.134511791988652,1.8711521914657947,1.5121650149099697,-1.3625711524081072,1.8965281832643486,0.5620033129283603,-1.3126118112371723,1.2530247880338978,-0.40107307682848525,-0.9588239766551573,0.14908960989856437,-1.2325609427709596,-0.3409711223399472,-1.0058244133827503,-1.8124664107815418,0.44835773995072226,-1.7809351257663544,-2.0775263089342055,1.2660297039884127,-1.9093868662721591,-2.019794489589001,2.021338747098059,-1.3523472886994508,-1.652998893186335,2.5766306811617774,-0.2830581875441359,-1.0514869145773111,2.7980409617154653,0.894327606656008,-0.35725444212078106,2.6392996411630323,1.7320602055947936,0.2783757089006686,2.1436357718113856,1.9323867200770695,0.7712832738722112,1.356457466410403,1.4458628533395648,1.028796273806636,0.3725021329918164,0.42071729246054357,0.9859264195735284,-0.663185541437643,-0.7655949849317311,0.6474086835850412,-1.6049011000472646,-1.6614125879773074,0.10322233349921958,-2.311267909579873,-1.9471968622749911,-0.5619640493047318,-2.7136245136659496,-1.5434537999041962,-1.24576575663422,-2.7636751960160524,-0.5646463010440229,-1.7928867493082474,-2.4384739496581473,0.6292600481891043,-2.0768994851131724,-1.8109909672904463,1.58372486814962,-2.044282379413755,-1.0289622756241594,1.947900820043456,-1.6881232211691801,-0.20359358763178367,1.6201480889396676,-1.0316442285641403,0.5533759574915773,0.6931985888707304,-0.15619888250369252,1.103667520549318,-0.49888094569186847,0.8100334957679989,1.3705698743651675,-1.5126815877022373,1.7173785700717454,1.344758878155761,-1.9875174481445232,2.454432745176049,1.0331894542354625,-1.7463541915612437
3.116889730257659,-0.08070057441122477,0.032376058274743984,2.8976017093321866,-0.679482486288025,1.1753919763941592,2.3151505641241403,-1.1433401973959985,1.8696064902390688,1.514717431256766,-1.3692854236143384,1.892827930633206,0.5632601051751317,-1.3182890049770066,1.251323342301859,-0.40184825001016033,-0.9628624539833314,0.1496915203522619,-1.2351516425855738,-0.3428376552170076,-1.0027473396994167,-1.815673016137021,0.44891619017026607,-1.7749181780518202,-2.080983012762792,1.2665590390973869,-1.9030385018466645,-2.024443399409662,2.0244965870434415,-1.3494576586022105,-1.657019610335117,2.5838120453807067,-0.2824837599628437,-1.051945155596416,2.8058268714488594,0.892961177990718,-0.35454474043473766,2.6447067337207257,1.7276026590441107,0.28115018525257146,2.148330778805546,1.9259507010105996,0.7752500383391816,1.360320521118047,1.441989758932686,1.0345779832363298,0.3740727937897687,0.41950802257078706,0.9916866223472686,-0.6640708881147153,-0.7646548164921384,0.6509319320546331,-1.6079779913786851,-1.6573122253833947,0.10606359103531948,-2.314641944957746,-1.9410551582848454,-0.5599466399622971,-2.7184299550203788,-1.5401089817839106,-1.2474582487922212,-2.7706339282513275,-0.5640165178160376,-1.79772770931457,-2.4440792568637915,0.6280720565822412,-2.0820152491821817,-1.8128125665762804,1.5799565978410248,-2.048905611050862,-1.0296117576320223,1.9415601362566375,-1.693124580620489,-0.2032689794203798,1.6158576020633992,-1.0364887646100034,0.5568825312350669,0.6916270999784554,-0.16011092831641524,1.109579662252774,-0.4986530116132595,0.8069669175995219,1.378026009088644,-1.5112391144607396,1.7139110880536879,1.3547230237138552,-1.9869697402749986,2.4521733908961045,1.044205736638412,-1.7481562861967794
3.1294724788505026,-0.08969500485497586,0.036113921705811285,2.90642373127906,-0.6891132195564398,1.1780681516362865,2.318310505194944,-1.152123288461818,1.8680620738836133,1.5172259230436345,-1.3759585590953136,1.8891557870856388,0.5644915824742482,-1.3239177640675066,1.249633429036371,-0.40261995432693354,-0.9668436697776023,0.15029353268466192,-1.2377213255909774,-0.34468323350784935,-0.9996902550002877,-1.8188533400457512,0.44947233114040935,-1.7689298410040655,-2.084406296660444,1.2670899073528805,-1.8967076420378666,-2.029054500947008,2.0276159972330032,-1.3465676146571575,-1.661007228124486,2.590931770392974,-0.28191562107713963,-1.0523827251773303,2.8135450316278767,0.8915817291844813,-0.35184188366903557,2.6500632349158346,1.7231282829216166,0.28391585094323263,2.1529910566817825,1.9195218308311348,0.7792070684849021,1.3641669902721776,1.4381111682193652,1.0403366211219658,0.3756454082929987,0.41828721177770567,0.9974218655826705,-0.6649387722208446,-0.7637307615348556,0.6544433803460848,-1.6110193893473777,-1.653229975772943,0.10888973852281451,-2.317969273810101,-1.934936540660508,-0.5579250242323346,-2.7231700867757156,-1.5367624646110807,-1.249115853507314,-2.7775197776892213,-0.5633893020092907,-1.802519505990272,-2.4496284198411997,0.6268801029874954,-2.0870819699903325,-1.814616485215263,1.576187885598858,-2.0534887936772606,-1.030268181663892,1.935250709675423,-1.6980932126667454,-0.2029564048624914,1.6115936780839695,-1.0412994030362797,0.5603502073902538,0.6900797923012432,-0.16400303816149855,1.115434445501636,-0.49841149963692655,0.8038938983280729,1.3854366848441169,-1.5098006076449164,1.710430847343491,1.3646341586362185,-1.9864224711735632,2.449895294128358,1.05517776586669,-1.749962850796173
3.141974433261066,-0.09869303445016792,0.03988076496910573,2.915152319584996,-0.698737382795097,1.1807624029615478,2.3214132078335825,-1.1608605926906772,1.86651972797137,1.519690717007607,-1.3825901995764889,1.8855120988106517,0.5656979729331537,-1.3294977853676697,1.2479551571309055,-0.40338798230647477,-0.9707678549938356,0.1508954098253651,-1.2402699203061731,-0.3465077135739113,-0.9966535075392092,-1.8220074428345348,0.4500262822656977,-1.762970718263102,-2.0877963625781386,1.2676223278509247,-1.8903951922486282,-2.0336278197109157,2.030697286105536,-1.3436775490424726,-1.6649617963955194,2.5979898503041747,-0.2813537602270353,-1.0527999742073832,2.8211954692305423,0.8901895107100646,-0.3491462883057095,2.655369306161053,1.7186378272894747,0.28667244392617924,2.157616580287999,1.9131007723997515,0.7831539548958902,1.3679966719852956,1.434227581271913,1.0460717247982654,0.3772197364076488,0.4170551410219236,1.0031315080908596,-0.6657892753763603,-0.7628227937747298,0.6579426735049145,-1.614025334392072,-1.6491662214625729,0.11170073295906395,-2.32125008058553,-1.9288417555344903,-0.5558995702690737,-2.7278452637154342,-1.533414880049602,-1.2507387758446924,-2.7843329015309206,-0.5627647937893395,-1.8072621330118614,-2.4551216048631375,0.6256843117613838,-2.0920996356266324,-1.8164028442152393,1.5724193120410104,-2.058031836758255,-1.030931223470725,1.9289730844869917,-1.7030287924738263,-0.20265568226733846,1.6073566434057547,-1.0460758080430292,0.5637793023787762,0.6885568152038453,-0.16787490539238278,1.1212315609405947,-0.4981567677007943,0.8008149134499478,1.392801334701485,-1.5083664040685303,1.7069383135594691,1.3744916147911403,-1.985876114738854,2.4475988580995915,1.0661049098549706,-1.7517742628247965
3.154395653327251,-0.10769417884788964,0.04367682280651384,2.9237876363896405,-0.7083542470300601,1.1834749751699012,2.3244591574881923,-1.1695516698758415,1.8649802309915018,1.522112045833109,-1.3891800138151418,1.8818972080089147,0.5668795039412731,-1.3350287957125164,1.246288641230043,-0.4041521459346839,-0.9746352571857784,0.15149693835307415,-1.2427973713742224,-0.34831096642029535,-0.9936374153768809,-1.8251353951199083,0.4505781564711623,-1.7570413804383467,-2.0911534211437943,1.2681563129873943,-1.8841020275688083,-2.0381633917096544,2.0337407690502323,-1.3407878443278354,-1.6688833663614149,2.604986298022148,-0.2807981601304928,-1.0531972411865191,2.828778230778321,0.8887847768397011,-0.3464583441842131,2.660625119565663,1.714132038131972,0.2894197258093944,2.1622073343054993,1.9066881729727736,0.7870903136908668,1.3718093727157754,1.4303394863051624,1.0517828660902273,0.3787955411120655,0.4158120862147507,1.0088149506247046,-0.6666224860266713,-0.7619308858937492,0.6614294807528254,-1.6169958810465794,-1.6451213363013018,0.11449654843707559,-2.3244845663915488,-1.9227715315281944,-0.5538706302756456,-2.7324558570234583,-1.530066855869907,-1.2523272230652673,-2.791073476994426,-0.5621431361760126,-1.8119555998470738,-2.4605589905946417,0.6244847985194357,-2.097068253942742,-1.818171763033858,1.5686514378877523,-2.062534671910779,-1.0316005602710707,1.9227277706218824,-1.7079310210379246,-0.20236662532419097,1.6031467944133453,-1.0508176777221756,0.5671701414001936,0.6870582878628282,-0.1717262460534902,1.126970746389927,-0.49788918391589365,0.7977304267088611,1.4001194332234759,-1.5069368393458529,1.7034339443520832,1.3842947656077682,-1.9853311368765203,2.4452844772639954,1.0769865733655746,-1.7535908925828492
3.166736201129515,-0.11669796723836018,0.04750232729659056,2.932329852581824,-0.7179631052741096,1.1862061081943145,2.327448838809819,-1.1781961112088208,1.863444353595903,1.5244901477544082,-1.395727697722738,1.8783114521260804,0.5680364020556274,-1.3405105508589221,1.2446340008048578,-0.40491227568193766,-0.9784461396933607,0.15209792696759183,-1.245303638920146,-0.3500928769788865,-0.9906422677740231,-1.828237277374896,0.45112806082139617,-1.7511423662588854,-2.0944776912349554,1.2686918692518592,-1.8778289931977423,-2.0426612632171715,2.0367467684682277,-1.3378988738004651,-1.6727719906998881,2.6119211453546933,-0.28024879744236425,-1.053574852544638,2.8362933823526766,0.8873677849711863,-0.3437784152111584,2.6658308580596817,1.7096116564738053,0.29215748101643957,2.1667633135611704,1.9002846639435351,0.7910157857999001,1.3756049076182508,1.4264473595940932,1.0574696501594743,0.38037258911380933,0.4145583179789977,1.014471634713974,-0.6674384991117835,-0.7610550093199394,0.6649034947879107,-1.6199310974643746,-1.6410956852862486,0.11727717543976064,-2.327672948427014,-1.9167265791720742,-0.5518385408607872,-2.7370022536808154,-1.5267190150466234,-1.2538814046127191,-2.797741701032578,-0.561524474417165,-1.8165999313713446,-2.46594076819779,0.6232816707569169,-2.1019878520123676,-1.8199233602946123,1.5648848046211674,-2.0669972521981173,-1.0322758717387301,1.9165152449224556,-1.71279962445092,-0.20208904411425874,1.5989643988640398,-1.0555247428106258,0.5705230570929387,0.6855843007794811,-0.17555679801699398,1.1326517845417636,-0.4976091250751227,0.7946408901436895,1.4073904947447793,-1.5055122470420694,1.6999181892915287,1.3940430246901505,-1.984787995029482,2.44295253737478,1.0878221967669912,-1.7554131030319038
3.1789961413590984,-0.12570394185641182,0.05135750738331969,2.9407791477680023,-0.7275632718713542,1.1889560366965164,2.330382735486201,-1.1867935383877584,1.8619128579284567,1.526825266211799,-1.4022329734880754,1.8747551631925634,0.5691688930127689,-1.3459428344499775,1.2429913592120065,-0.40566821957782784,-0.9822007808500639,0.15269820507308413,-1.2477886978708155,-0.35185334342307834,-0.987668326541909,-1.8313131794733593,0.4516760971357588,-1.7452741836384267,-2.0977693994891298,1.2692289980007414,-1.8715769049563522,-2.047121490381119,2.039715613771433,-1.3350110017859123,-1.6766277235115634,2.6187944429889454,-0.2797056432709275,-1.0539331228678106,2.843741009456757,0.8859387950287416,-0.3411068400487239,2.67098671547259,1.7050774176678827,0.2948855160437008,2.1712845233116753,1.8938908605997824,0.7949300362204665,1.3793831008205542,1.4225516653642136,1.0631317143852101,0.38195065137878403,0.41329410141696504,1.0201010414703382,-0.6682374158014287,-0.7601951340233536,0.668364430986717,-1.6228310649879474,-1.6370896241997237,0.12004262000518445,-2.3308154594171917,-1.910707590389934,-0.5498036235439572,-2.7414848559913314,-1.5233719750590125,-1.2554015321620728,-2.8043377900792663,-0.560908955486221,-1.8211951675601723,-2.4712671414886525,0.6220750283583798,-2.1068584756082975,-1.821657754340265,1.5611199349240763,-2.071419551431616,-1.0329568409102063,1.9103359523118812,-1.717634353301845,-0.20182274601191863,1.594809697229693,-1.0601967654156306,0.5738383882462963,0.6841349173003324,-0.17936632017847337,1.138274500731788,-0.49731697522982415,0.7915467440715657,1.414614071834915,-1.5040929578787374,1.6963914897247125,1.403735844590571,-1.9842471376844688,2.44060341551664,1.0986112550153606,-1.7572412495461807
3.1911755416984238,-0.134711657621079,0.055242588413351765,2.949135710201866,-0.737154081962364,1.1917249896619768,2.3332613302168324,-1.1953436028042204,1.8603864971380344,1.5291176496105103,-1.4086955886340802,1.871228666930571,0.5702772015799754,-1.3513254570171984,1.2413608428978382,-0.40641984225970257,-0.9858994731949592,0.15329762132734484,-1.250252537330981,-0.35359227650608777,-0.984715827374662,-1.8343632003311747,0.45222236253052617,-1.739437310739374,-2.101028779839301,1.2697676961975772,-1.8653465496711452,-2.0515441390962663,2.0426476414741566,-1.33212458395603,-1.680450620472966,2.625606260532534,-0.2791686636870513,-1.0542723553099924,2.8511212169696716,0.8844980688665385,-0.33844393292256825,2.6760928966853554,1.7005300506420373,0.297603658485836,2.175770979459382,1.887507361897523,0.7988327532435955,1.3831437857361601,1.4186528557410172,1.0687687271791488,0.38352950370561956,0.41201969590539717,1.025702690410953,-0.6690193431321638,-0.7593512283301392,0.6718120266746873,-1.6256958776674562,-1.6331034992407916,0.12279290305377265,-2.3339123470232988,-1.9047152380829975,-0.5477661850688882,-2.745904080970768,-1.520026347102278,-1.2568878195434903,-2.8108619796869743,-0.5602967275341544,-1.8257413630502835,-2.476538326951526,0.6208649641570725,-2.1116801885297263,-1.8233750638507549,1.5573573333356032,-2.0758015635092875,-1.0336431549821121,1.9041903068460226,-1.7224349818555054,-0.20156753651349346,1.5906829041244115,-1.0648335378114466,0.5771164786121719,0.682710175031703,-0.1831545916215394,1.1438387607176463,-0.49701312436480183,0.7884484171654522,1.4217897536018451,-1.5026792990288216,1.6928542786956917,1.4133727153453572,-1.9837090040115404,2.438237480176368,1.109353256351776,-1.759075679795748
