p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
4.0368384600305705,-0.6759737715228096,0.45881439514804306,3.5468056289794445,-1.235970467695631,1.4265947846406015,2.6364104567746947,-1.4895755821861434,1.6871219163860096,1.876144136785876,-1.554018260942699,1.601998591400811,0.9775645965293481,-1.489513589527483,1.2586257115635224,-0.057215210694214355,-1.1628522410527018,0.5214813276665654,-1.0041919632554572,-0.6004459329465069,-0.4456864956902104,-1.7422142422166027,0.1955939125546112,-1.2056964114126836,-2.1139733951127644,1.054219079629909,-1.5007803551767558,-2.208254377995567,1.8110945899908026,-1.422112225434839,-2.1116384516338527,2.700063123341543,-1.056534654230556,-1.5646190034023346,3.4672076302991397,-0.29121307277303005,-0.640159428833957,3.6207290492241015,0.5010286745873497,0.1986278362364426,3.2663596997338744,0.9010502171886539,0.7590308810903253,2.738587839411869,0.8926092691563096,1.288638608258703,1.9918035738566768,0.648719239579217,1.6561678770241122,0.905237424050277,0.04115223985529543,1.6119056777777285,-0.30933504295087816,-0.7769421672935676,1.1482292633738094,-1.4456803196494434,-1.309679595403597,0.5523736421887171,-2.2347555447089347,-1.447175868666774,-0.027315312957404116,-2.7053489598483673,-1.271696932090511,-0.7739230189386239,-3.1057633192084526,-0.8378644256059031,-1.6702863873507359,-3.237392740760269,-0.04131285008263777,-2.4066389414220075,-2.8879858721052583,0.8837004872129581,-2.7418063759395563,-2.1945207594600946,1.5351368030714634,-2.7141553080872756,-1.447709017073041,1.7331422083146226,-2.4771110701380277,-0.5488382375391178,1.6796340828991552,-1.9118731021682116,0.5052053165088274,1.2132503348893156,-1.025106605098634,1.2775455559020525,0.34178369420712923,-0.17491027707930928,1.7673125084793107,-0.5857962324432955
4.040316332646132,-0.6793633407792834,0.46341337194393145,3.5482581333773426,-1.239035300643791,1.430353589011968,2.636494859620582,-1.490715661339165,1.6879463659423288,1.8762426795104727,-1.553959019537208,1.6018033633145765,0.9777668469338311,-1.4884827204798425,1.258343016321815,-0.057186201051114965,-1.1612008561708638,0.5217172643359931,-1.0042199566909626,-0.59867708629705,-0.44532642538473743,-1.7421322420931873,0.19772763300070276,-1.205060835545617,-2.113367669667077,1.0566622597781035,-1.4999034094529002,-2.20716533799013,1.8136670748531485,-1.421904538180461,-2.1102316692765135,2.703389827599384,-1.0582509417309582,-1.5621254568669338,3.472148863492597,-0.29533074998153885,-0.6358676074621468,3.625788536997257,0.494784788709112,0.20345973263059564,3.270536257685157,0.8928857566302355,0.7634794614357016,2.7423681900012267,0.8838108209637107,1.2927523228228313,1.9951963018054715,0.6403814921000474,1.6596248007949388,0.9074677096231991,0.03449989061886404,1.6139191397572024,-0.3088811242048807,-0.7808714270967801,1.1490975260808052,-1.446214849365305,-1.3104924590425633,0.5527526274163406,-2.2353105434136946,-1.4457315242213655,-0.026772285715568674,-2.7058958688424273,-1.2696899642818216,-0.7732772109019874,-3.1070378643017014,-0.8363530680507709,-1.6703562922955149,-3.240449077661151,-0.04090440529348484,-2.408276938939423,-2.8928620498610345,0.8835447794147215,-2.7449212995522827,-2.2003025494850275,1.535182913722657,-2.718445591359437,-1.4537459001549022,1.7343077661265425,-2.483094695178924,-0.5542754305872001,1.6834688191700151,-1.919071095435392,0.5019401322247756,1.2205415695244672,-1.0321709681110627,1.277156335257464,0.3517686565541145,-0.18213735171388043,1.7676397646112034,-0.5755817846794395
4.0437714455993925,-0.6827233639622212,0.46802194018789833,3.549692529028705,-1.2420672336446137,1.4341212193279773,2.6365792097853578,-1.4918231158895676,1.6887884051941762,1.8763441882557272,-1.5538710686149715,1.601630615897044,0.9779755752275412,-1.487423723355519,1.258076307448443,-0.057144578132478877,-1.1595244826539872,0.5219600905528587,-1.0042290664177038,-0.5968851381193413,-0.44496667184777255,-1.742023221026789,0.19987948514739967,-1.2044384042793563,-2.112733110526305,1.059118891766841,-1.4990540845763909,-2.206046810290371,1.8162528495367984,-1.4217311256612672,-2.1087911612155343,2.706723938938905,-1.0600002467362866,-1.5596003247326156,3.477090228950607,-0.29948509327189965,-0.6315506379172743,3.630845323748836,0.48850251257684923,0.20830908467952608,3.2747089820564055,0.8846861807677274,0.7679416409072908,2.7461419419725424,0.8749781957435603,1.2968684989843495,1.9985783566615678,0.6319998116334019,1.663064349699878,0.9096869741140102,0.02779986443966242,1.6159066222877387,-0.308437396611219,-0.7848335368089941,1.1499417234592713,-1.4467521706826378,-1.3113330719940919,0.5531132079604084,-2.235865834716811,-1.4443150467782515,-0.02624533151530523,-2.706443766955476,-1.2677070155036254,-0.7726408735149783,-3.1083070564866495,-0.8348502714294992,-1.670419135712401,-3.2434975373706645,-0.04049157984007595,-2.40989796168765,-2.8977458856014087,0.8834006101883642,-2.7480253771923473,-2.20611138677242,1.5352532898942528,-2.7227377608412393,-1.4598173428858823,1.7355137131731067,-2.4890944663168426,-0.5597544174173382,1.6873545025262784,-1.9263024182115622,0.4986334967948507,1.2279029726707478,-1.0392898590310617,1.2767441261224155,0.3618366125882811,-0.18939138886749038,1.7679259697347114,-0.5652680046204563
4.04720434256786,-0.6860535050775677,0.4726399272047225,3.551109357426216,-1.2450659771109847,1.437897498699152,2.636663914739555,-1.4928977571879591,1.689647873462333,1.8764490386179615,-1.553754214041563,1.6014801332362363,0.9781910989245548,-1.4863364784558093,1.2578255098971223,-0.05709014083105217,-1.1578229937541105,0.5222098672634465,-1.0042191808784124,-0.5950698255284117,-0.4446070114481387,-1.7418871032947534,0.2020497661062946,-1.2038288398233636,-2.1120696273549284,1.0615892655146857,-1.4982321804324947,-2.204898716748795,1.8188522003618603,-1.4215919546199751,-2.107316940073147,2.7100659240070306,-1.0617829125385316,-1.5570435799643723,3.4820325257501645,-0.30367679249821006,-0.627208238428857,3.6359002199659596,0.4821808839648368,0.21317625133282037,3.2788784504851196,0.8764502233015219,0.7724176353218801,2.749909537304173,0.8661099069312245,1.3009871338854566,2.0019500127540373,0.6235727649970406,1.666486399800924,0.9118951800902677,0.021051256205356778,1.6178680153310911,-0.3080040367593209,-0.7888290015672206,1.1507616264721323,-1.4472925656971862,-1.3122015664107674,0.553455102114429,-2.236421711985751,-1.4429263297576753,-0.025734713783264397,-2.7069929005880757,-1.2657478380976686,-0.7720142894833956,-3.1095712105226236,-0.8333558067944192,-1.6704752462716357,-3.246538467711737,-0.04007408850296697,-2.4115022792959313,-2.9026377497349154,0.8832682910499426,-2.751118848791429,-2.2119477628800257,1.5353482499902704,-2.7270321027998734,-1.465923999923648,1.7367604501716842,-2.4951107632801515,-0.565275977079498,1.6912917837495811,-1.9335676465675882,0.49528479933329733,1.2353359281623248,-1.0464639142207057,1.2763078009602242,0.3719887148424137,-0.19667199174135205,1.7681710952112368,-0.5548522491751168
4.050615542229248,-0.6893533674573114,0.47726716739668473,3.5525091385358327,-1.2480311877966423,1.4416822549787636,2.6367493642170485,-1.4939393523056035,1.690524615571962,1.8765575893454003,-1.5536082251114882,1.6013517066178247,0.9784137187245898,-1.4852208381220948,1.2575905534912135,-0.05702270332735539,-1.1560962422305703,0.5224666557859513,-1.0041901993839428,-0.5932308697586945,-0.4442472267562863,-1.741723815988911,0.20423878411796173,-1.2032318822828219,-2.11137712273227,1.0640736804982658,-1.497437529565975,-2.2037209642295466,1.8214654246787985,-1.421487037007491,-2.1058089949380236,2.713416262007566,-1.0635993434684012,-1.5544551617253413,3.4869765708025473,-0.30790661918471435,-0.6228400897364004,3.6409540503012923,0.47581884983438844,0.21806161733488444,3.2830452431319674,0.8681765326211938,0.7769076731956479,2.7536714084782288,0.8572043930771687,1.305108223282806,2.005311519581683,0.6150988665955035,1.6698908292947399,0.9140922554984441,0.01425313922448387,1.6198032054718463,-0.30758125978329476,-0.7928583340992881,1.1515570008470484,-1.447836354674179,-1.3130980698783088,0.5537780202311421,-2.2369785029361933,-1.4415652544269648,-0.025240702999395185,-2.7075435492776063,-1.2638121683837529,-0.7713977477532344,-3.1108306686953218,-0.8318694252692446,-1.6705249571202443,-3.24957223965716,-0.03965162520699004,-2.4130901643888727,-2.907538034432545,0.8831481540513426,-2.7542019518313556,-2.2178121901681678,1.5354681316959498,-2.7313289121600275,-1.4720665546782432,1.7380484165441292,-2.5011439685851165,-0.5708409232974251,1.695281356130641,-1.9408673674227253,0.4918933989238894,1.2428418959018601,-1.053693752358968,1.2758462186356117,0.38222622963014696,-0.20397875330326568,1.7683751875314495,-0.5443317121563084
4.05400559103195,-0.6926227209421202,0.4819034575169054,3.5538924116356125,-1.2509626705907613,1.4454752845775336,2.6368359606139116,-1.4949477843877306,1.6914184486494213,1.8766702099934267,-1.5534329648102765,1.6012451049063867,0.9786437457784402,-1.4840767153803067,1.2573713523945187,-0.05694206917623196,-1.1543441077635932,0.5227305176697649,-1.004142010797653,-0.5913679970068885,-0.4438870867228911,-1.7415332673263764,0.20644684910826072,-1.2026472582540617,-2.1106554815362606,1.0665724310550047,-1.4966699671732024,-2.202513450391659,1.824092815227728,-1.4214164114340426,-2.104267316307696,2.71677543699014,-1.0654500013909645,-1.5518350259705933,3.491923222549422,-0.31217543697841027,-0.6184458853135649,3.6460076926223697,0.46941525227274356,0.22296554577717623,3.287209974959221,0.8598636456120388,0.781411947858421,2.757428010509583,0.8482599844935603,1.3092317088599592,2.0086631342234464,0.6065765339070227,1.6732774677510598,0.9162781310513444,0.00740451334021336,1.6217120313076419,-0.307169279507317,-0.7969221103693208,1.1523275607262113,-1.4483838569594927,-1.314022757437945,0.554081619738705,-2.237536532793582,-1.4402317336347117,-0.0247636213347639,-2.70809598316097,-1.2618997543114925,-0.7707915778500322,-3.112085751685753,-0.8303908616232408,-1.6705686135317839,-3.252599183755102,-0.039223833600042154,-2.414661866183596,-2.9124470818266603,0.8830406056520521,-2.757274887312755,-2.2237051440864066,1.5356133647430459,-2.7356284265708295,-1.4782456554744878,1.7393781364171477,-2.507194415778723,-0.5764500360615231,1.6993240250336958,-1.9482021311676023,0.4884586903882052,1.250422471597654,-1.060979936527585,1.275358288245483,0.39255058597487863,-0.21131122526957155,1.7685384330679292,-0.5337033803655964
4.0573749712995735,-0.6958611202914724,0.4865486289400994,3.555259667444517,-1.2538600398582669,1.4492764123093445,2.6369240682474815,-1.4959227832542006,1.6923292164152641,1.8767872348554417,-1.553228170206201,1.601160121718666,0.9788814566841997,-1.4829039335791645,1.2571678358967977,-0.0568480739439942,-1.152566415986744,0.5230015110390308,-1.004074529008878,-0.5894809030965243,-0.4435263839567518,-1.7413153817176212,0.20867428818226316,-1.2020747393725282,-2.1099045893343122,1.0690858293386059,-1.4959293887465581,-2.2012760563499154,1.8267346842415035,-1.4213801821274668,-2.102691856554323,2.720143947523761,-1.0673354180509789,-1.5491830645898772,3.49687333505196,-0.3164841877727412,-0.6140252535241485,3.6510620021103515,0.46296885167018875,0.22788844900728106,3.29137322955451,0.8515100345783219,0.7859306881439395,2.7611797543072694,0.8392749643913552,1.3133575591814577,2.0120050550021022,0.5980041705773775,1.6766461777668358,0.9184526691892507,0.0005043974125351399,1.6235943573248037,-0.30676838101770576,-0.8010208739164404,1.1530730463400203,-1.4489354612137835,-1.314975763933818,0.5543655831827697,-2.2380961923571907,-1.4389256383038525,-0.024303768091122186,-2.7086505373061884,-1.26001031016499,-0.7701960912352063,-3.1133368436488555,-0.8289198264292347,-1.6706065583502996,-3.255619695358943,-0.03879035256816282,-2.4162176500599153,-2.9173652967857673,0.8829460406424802,-2.760337871610788,-2.229627152798432,1.5357843539503218,-2.7399309228941715,-1.4844620132170818,1.740750135932177,-2.513262467128788,-0.5821041659041785,1.7034205923567827,-1.9555725244615036,0.48498000392748414,1.2580792885201377,-1.0683230332919111,1.2748428800322418,0.4029633026104635,-0.21866897460630788,1.7686610712245623,-0.5229641021551595
4.060724232894299,-0.6990684080256044,0.4912024878757208,3.5566114397270643,-1.256723166342517,1.4530854432107665,2.6370140804462516,-1.4968642807636936,1.693256740520095,1.8769090244422537,-1.5529937420800006,1.6010965316822965,0.9791271556229912,-1.4817024263655372,1.256979920973847,-0.05674052214236229,-1.1507630483827724,0.5232797022543764,-1.0039876359517454,-0.5875693059969043,-0.4431648836969947,-1.7410700453292671,0.21092141408014162,-1.201514066782636,-2.1091242986369347,1.0716141643471468,-1.4952156761246773,-2.2000086443702256,1.8293913207490815,-1.421378466934084,-2.101082569740632,2.7235222811098456,-1.0692561747845637,-1.5464991996360729,3.501827801129039,-0.3208339027102913,-0.6095778514294148,3.6561178927632514,0.45647830757737,0.23283070177428974,3.29553562973286,0.8431140631916897,0.7904640685045536,2.764927074661607,0.8302475025637288,1.3174856694034682,2.015337490431021,0.5893800749657139,1.6799967524889412,0.920615743278356,-0.0064482817696172355,1.6254499781089957,-0.30637883311157793,-0.8051552598799844,1.1537931208503958,-1.4494915348880906,-1.315957307788485,0.5546295096697298,-2.2386578456166584,-1.4376469065306559,-0.023861526970749076,-2.70920750900026,-1.258143594250128,-0.7696116721822023,-3.1145842726675212,-0.8274560394930522,-1.6706391695067393,-3.258634081837472,-0.03835078283893523,-2.4177577647252213,-2.9222929783443763,0.8828649266402541,-2.7633910789091787,-2.2355786498668233,1.5359815992366943,-2.7442366163091836,-1.4907162497059712,1.742165041746548,-2.519348421503974,-0.5878040786872668,1.7075719861312422,-1.9629790780706686,0.48145675287914846,1.265814131312903,-1.0757235330383315,1.2742989621982426,0.41346607974416216,-0.22605151275509341,1.7687435281284722,-0.5121105045806411
4.064053878511715,-0.702244252246527,0.49586485582700607,3.5579482246603815,-1.2595517652945405,1.4569021914788116,2.637106362890287,-1.4977720835792827,1.694200854834921,1.877035913584358,-1.5527294790282518,1.60105412395351,0.9793811204430604,-1.4804720539318643,1.2568075345602028,-0.056619243054239786,-1.1489338399061721,0.5235651543324729,-1.0038812316266459,-0.5856328938531197,-0.44280237046465964,-1.74079715423556,0.21318855824552443,-1.2009650195141612,-2.1083144602061634,1.074157742181105,-1.4945287658910766,-2.1987110640403253,1.8320630320329219,-1.4214114482017102,-2.0994393877725264,2.726910942610568,-1.0712129296645074,-1.5437833151953377,3.506787520734207,-0.32522570048272437,-0.6051032960102383,3.661176259980432,0.4499421885197255,0.2377927017029063,3.2996977619975913,0.834674015851242,0.7950122739256066,2.7686703588407884,0.8211757121506664,1.3216159374841545,2.018660588022994,0.5807025214193307,1.6833290029818049,0.9227671598846992,-0.013454589154746422,1.6272787077724373,-0.30600097426442624,-0.8093258819803625,1.1544874669560037,-1.4500525150819046,-1.3169675731670754,0.5548730170370086,-2.239221922301767,-1.4363954408220077,-0.023437262146417084,-2.7097672602114065,-1.2562993268434888,-0.7690386895362218,-3.1158284242001866,-0.8259991850941397,-1.6706668188114309,-3.261642705233835,-0.03790470067393237,-2.4192824627711897,-2.927230472929456,0.882797744699012,-2.7664346917267295,-2.241560116507432,1.5362056089213916,-2.748545721659477,-1.4970090348958351,1.743623477488743,-2.525452586244223,-0.5935505909857253,1.711779149272754,-1.9704223432795858,0.47788830444159563,1.2736288356981138,-1.083181920374492,1.2737254882394378,0.42406072129130246,-0.2334583665336824,1.768786311045033,-0.5011390668819515
4.067364384185098,-0.7053882966293958,0.5005355569938379,3.5592705046817366,-1.2623455319112284,1.4607264781874092,2.6372012680814305,-1.4986459798925515,1.6951613972595252,1.8771682247924881,-1.5524351616413261,1.6010326888677144,0.9796436186745091,-1.4792126587218235,1.2566505988626688,-0.05648407439611613,-1.147078610012607,0.5238579228479693,-1.003755222925057,-0.5836713435773444,-0.4424386398514596,-1.7404966003115232,0.21547605913700735,-1.2004274018403265,-2.1074749168571043,1.076716870982014,-1.4938686365838874,-2.1973831558757313,1.8347501277902687,-1.421479364973488,-2.0977622251243746,2.730310438522419,-1.0732064100083336,-1.5410352748912128,3.5117533986994696,-0.3296607846097341,-0.6006011853381318,3.666237994896444,0.44335897588686124,0.24277484972830093,3.3038601927988602,0.8261881002395712,0.7995754802992764,2.772409962960927,0.8120576449615776,1.3257482409540216,2.0219744509229565,0.5719697476506129,1.6866427309313077,0.9249066798281413,-0.02051560428109687,1.6290803513953287,-0.305635186106819,-0.8135333634439588,1.1551557592657762,-1.4506188787960907,-1.3180067487452982,0.5550957136310203,-2.2397888887105215,-1.4351711397582434,-0.023031350033644326,-2.7103301838820757,-1.2544772214573283,-0.7684775218592836,-3.1170697070694393,-0.8245489313949059,-1.670689881886912,-3.26464593397152,-0.03745165723980946,-2.4207919896502603,-2.932178118749538,0.8827450043377728,-2.7694688718426788,-2.2475720191578166,1.536456917136848,-2.7528584434557484,-1.5033410328734935,1.7451261129928106,-2.5315752488675365,-0.5993445214945515,1.7160430710075958,-1.977902863480343,0.47427402605738167,1.2815253170328307,-1.090698649173673,1.2731214432088427,0.4347491609656333,-0.24088905792572535,1.7687900511985752,-0.4900460995807071
